634	20	2
-0.8610866902263175560829405370	-1.3037398153504746043516145392	-0.8248532057318684214437565358	-0.6823364274029000551521858180	-1.2219706847450931680700773591	-1.3635497302750145903857322764	-1.2416436499854734488655397089	-0.4904657025473972771774848172	-1.3691713634957894427568296538	-0.6556015626647558235898834124	-0.7605309501638579739044293318	-0.8594292670726288472236002136	-0.8506992727260668819863430532	-1.3382992748255461658425243040	-0.8585110196591005696165954744	-0.5769615318519099799000388264	-1.2183689677775110013975847019	-0.5559983721569715591828609659	-1.3056229764665966313881439508	-0.9990740224957308909323677174	2
0.0852142114724132517341051842	0.8789234040479155652509570040	0.3526815560128775361342818938	0.6086319444513698471759205530	1.6620121406072193553490545977	1.2676843831320378574862170506	0.9574451138971893851862745351	0.1717326263476760453891897126	0.9409206250244290266433874028	0.5082415642103711905110962500	0.2767479028447387775065663544	0.9653549888366688840678770030	0.2913095406222398805191409940	1.2208375330761093835792148676	1.0269504832047758520199213686	0.4360458994565030398312822048	1.0438025100661430205522908199	0.8476752777527620290001016113	1.6359095471280798027230047550	0.1013657557410267565401126580	1
-0.2768416071396249037573248960	-0.3511410183898061790072436224	0.2836262866200474493376276642	0.0664106834832366407344665822	-0.4896121721227811992419962895	0.0480113784886775965390119682	0.9508237646780824870769574585	-0.0671278033790471705181432374	0.8714001283784327260315362834	0.2999064740868121571758938980	0.5048000796647010098384003702	-0.5787869901108251755512967800	0.7811078671587917079143845952	0.5618339827365417953289971996	0.6482298335747975998835271026	-0.5660171973839513159192300412	0.0755826747875473070067862835	0.3181448647969022254635613751	1.3977942846739885700311156362	0.5337687790985529559131823986	2
-0.1818291127516330444985002224	0.5979425705861916802923850590	-0.1831155731594128382999032434	-0.6086319444513698471759205530	0.1751919662978255870022660515	0.3206443319236594811601794182	0.4997926514640833924402715295	0.1386786179469431770699659966	-0.5997160117755850744691976562	0.2550288184787920735626113708	-0.0654316188186222922850097574	-0.2572777829416673974170289890	0.3993350512047661147066376862	-0.2604085829114740222919081918	-0.1189608390701596171840967546	0.0761239082238242533465055232	-0.2536944696788223120947105539	0.2232196690201226990140232917	-0.0214588423897731103536498058	-0.1479609887524911879588928190	2
-0.4978304319861761175753683936	-1.1586068850412502756385104292	-0.7172602308248899672146732322	-0.6086319444513698471759205530	-0.6325442199745250676128957623	-0.4178125865806834453966372590	-0.6166152556522597903433791357	0.0593810378440967001519336436	-0.3146790298385662906929540574	-0.6812499929067253285295481810	-0.7352246422338504523863796118	-0.0173028196980146097933345160	-0.1925134589920112909189460454	0.3132196286677084500290361090	0.0622516482811074951438938264	-0.3911169237046757650536872936	1.0838574128749539731689831775	0.1590282446000953072071995717	0.7894074075067646025691816594	-0.4867520754087706969284447700	2
0.1015571051374352241881733412	0.7602580805779787651165380380	0.5406119865250814261889356990	0.5041484282525203441043986160	1.4147172907326673641704142493	0.2150987004242492794503581110	0.4997926514640833924402715295	0.1386786179469431770699659966	0.4470909954679157678777665242	0.1470522071297499031855365644	-0.0654316188186222922850097574	0.0688979561784111745278765426	0.6002233612127507335258717310	0.8219059279408502573780020006	0.3463536182442577017368516380	0.3217423745645911299956557350	0.7845523638915157106639752045	0.7658508412293024048676206625	1.0497674194270181622213114110	-0.1109336341841350105073691770	1
-0.9448775858331704824399530118	-1.3516841555069438122282884684	-0.7154397438584569880487852900	-0.6086319444513698471759205530	-1.2042599799212928271428760293	-1.5390936179792502660001632174	-1.0339171216965307991530580057	-0.4904657025473972771774848172	-1.6600290597346668924034169492	-0.6812499929067253285295481810	-0.7952289118153181092617396542	-1.0869944420435305064965759570	-1.1060205845131534910842810286	-1.9537452502095187445333812410	-0.9937284416843010887613891920	-0.8427806873807972962500483844	-1.3673781759335620028335196457	-1.2611372757178917080256829061	-1.4069553782910834784433879426	-0.9504352429394823723348286424	2
-0.3959293303870977319717830312	-0.6469300565910653875225088706	-0.1831155731594128382999032434	-0.6086319444513698471759205530	-0.2922000158181324473864988181	-0.4526075701280626225092520622	-0.0568088654578192237540823127	-0.0193777790044711264654162478	-1.1057559521624081613691655312	-0.2472915153738948778257589056	-0.6837154771107660517384967178	-0.6868794092801152418114753828	-0.5233819483428372742490989024	-0.7562222584822175464996409802	-0.0601615881636285182817709334	-0.7900276565691317563035158928	-0.7900048495638820840188325705	-0.0234805047219216917446814003	-1.1393309361652078667379725630	-0.8881141337277310735817793208	2
-1.0452384623123511476463530074	-1.3037398153504746043516145392	-0.8248532057318684214437565358	-0.6823364274029000551521858180	-1.4547987748258694056260206047	-1.3635497302750145903857322764	-1.2115156953177627667071269067	-0.4904657025473972771774848172	-1.7040413678803520630343967978	-0.7693949123486507738451767918	-0.7952289118153181092617396542	-0.9413630753611485195010281966	-1.1060205845131534910842810286	-1.3713810747508560448018752634	-0.7414082670910406255891116538	-0.9737949776904959367515027286	-1.4327161839677437419406168321	-1.0442072549611253095037890471	-1.8806524047979443998308059682	-0.8703729466508481833934449312	2
0.4340446614309583761870572666	-0.0366412108521304780265023732	0.1392844222055852670162831366	0.3686389195717875394624344404	1.2871996466166444245131635323	0.1165202435048059085077835140	1.1378950546100736775446401965	0.2174374347955110036873158880	0.0123280873053823879973591652	0.2612802240392913310803545906	0.3329402642673555998102079402	0.5332535279525502752786946820	0.4484287696483040971358313974	0.4553990308964436697316344718	0.8270455051289872195534340918	0.5563504815669525515522965872	0.6151233011987944160077496867	0.2597085540908649825605612155	1.4291773306766338197035923258	0.1465934551713093460469662450	1
